timestamp,attempt_number,username,password,status,latency_ms,notes
2025-12-11T17:04:30.130966,1609,user06,1rj0,fail,2.55,
2025-12-11T17:04:30.133997,1610,user06,8qiwi,fail,3.03,
2025-12-11T17:04:30.143037,1611,user06,8jir5r,fail,8.04,
2025-12-11T17:04:30.147028,1612,user06,76q60,fail,3.99,
2025-12-11T17:04:30.151083,1613,user06,4a1i3,fail,4.05,
2025-12-11T17:04:30.156100,1614,user06,46ks,fail,5.02,
2025-12-11T17:04:30.162153,1615,user06,apfx,fail,6.05,
2025-12-11T17:04:30.165698,1616,user06,orkb,fail,3.55,
2025-12-11T17:04:30.173865,1617,user06,9php,fail,8.17,
2025-12-11T17:04:30.177882,1618,user06,ormm72,fail,4.02,
2025-12-11T17:04:30.180922,1619,user06,dxbi,fail,3.04,
2025-12-11T17:04:30.183931,1620,user06,32gg5b,fail,3.01,
2025-12-11T17:04:30.186950,1621,user06,nkvr7,fail,3.02,
2025-12-11T17:04:30.188985,1622,user06,wzbsps,fail,2.03,
2025-12-11T17:04:30.192987,1623,user06,v82tv,fail,4.0,
2025-12-11T17:04:30.195006,1624,user06,y7t26,fail,2.02,
2025-12-11T17:04:30.197984,1625,user06,g39mm,fail,2.98,
2025-12-11T17:04:30.202093,1626,user06,ennam,fail,4.11,
2025-12-11T17:04:30.206616,1627,user06,pkd5,fail,4.52,
2025-12-11T17:04:30.210062,1628,user06,0sfb9a,fail,3.45,
2025-12-11T17:04:30.215071,1629,user06,q3u1pr,fail,5.01,
2025-12-11T17:04:30.218606,1630,user06,eo9pu,fail,3.54,
2025-12-11T17:04:30.222117,1631,user06,p1823,fail,3.51,
2025-12-11T17:04:30.225122,1632,user06,9fz9s,fail,3.01,
2025-12-11T17:04:30.227645,1633,user06,dj1gb,fail,2.52,
2025-12-11T17:04:30.231159,1634,user06,vf63gf,fail,3.51,
2025-12-11T17:04:30.234687,1635,user06,dmf7,fail,3.53,
2025-12-11T17:04:30.239196,1636,user06,nit4,fail,4.51,
2025-12-11T17:04:30.242713,1637,user06,i8r84,fail,3.52,
2025-12-11T17:04:30.246712,1638,user06,demd6,fail,4.0,
2025-12-11T17:04:30.250222,1639,user06,tc3k2,fail,3.51,
2025-12-11T17:04:30.253734,1640,user06,c6r233,fail,3.51,
2025-12-11T17:04:30.256758,1641,user06,jbuoae,fail,3.02,
2025-12-11T17:04:30.259843,1642,user06,o4n8,fail,3.08,
2025-12-11T17:04:30.262849,1643,user06,x7h4z,fail,3.01,
2025-12-11T17:04:30.266848,1644,user06,odbov,fail,3.0,
2025-12-11T17:04:30.271005,1645,user06,14yj3,fail,4.16,
2025-12-11T17:04:30.274019,1646,user06,e76lth,fail,3.01,
2025-12-11T17:04:30.278002,1647,user06,ex2z38,fail,3.98,
2025-12-11T17:04:30.280073,1648,user06,xxe0v,fail,2.07,
2025-12-11T17:04:30.283072,1649,user06,xjis,fail,3.0,
2025-12-11T17:04:30.286092,1650,user06,hmgz,fail,3.02,
2025-12-11T17:04:30.288601,1651,user06,laum,fail,2.51,
2025-12-11T17:04:30.291126,1652,user06,hyoufc,fail,2.53,
2025-12-11T17:04:30.294708,1653,user06,areyas,fail,3.58,
2025-12-11T17:04:30.296709,1654,user06,lcd9es,fail,2.0,
2025-12-11T17:04:30.299224,1655,user06,azk1ea,fail,2.52,
2025-12-11T17:04:30.301737,1656,user06,cvr38t,fail,2.51,
2025-12-11T17:04:30.305271,1657,user06,agh233,fail,3.53,
2025-12-11T17:04:30.308801,1658,user06,gbnnq,fail,3.53,
2025-12-11T17:04:30.311800,1659,user06,tv0u,fail,3.0,
2025-12-11T17:04:30.314801,1660,user06,rxat,fail,3.0,
2025-12-11T17:04:30.319036,1661,user06,cbgt6,fail,4.24,
2025-12-11T17:04:30.322038,1662,user06,2z34n,fail,3.0,
2025-12-11T17:04:30.326037,1663,user06,vnl3o,fail,4.0,
2025-12-11T17:04:30.329228,1664,user06,kswk,fail,3.19,
2025-12-11T17:04:30.332769,1665,user06,et3enw,fail,3.54,
2025-12-11T17:04:30.335747,1666,user06,1gjd,fail,2.98,
2025-12-11T17:04:30.339917,1667,user06,s1t4l,fail,4.17,
2025-12-11T17:04:30.342922,1668,user06,tonjq,fail,3.0,
2025-12-11T17:04:30.346923,1669,user06,mkj3q7,fail,4.0,
2025-12-11T17:04:30.350013,1670,user06,d9ppa,fail,3.09,
2025-12-11T17:04:30.355015,1671,user06,2x6by,fail,5.0,
2025-12-11T17:04:30.359124,1672,user06,p4x6dt,fail,4.11,
2025-12-11T17:04:30.362121,1673,user06,noib,fail,3.0,
2025-12-11T17:04:30.366152,1674,user06,zm6c,fail,4.03,
2025-12-11T17:04:30.368669,1675,user06,2kfzx,fail,2.52,
2025-12-11T17:04:30.372213,1676,user06,xvbz1o,fail,3.54,
2025-12-11T17:04:30.375726,1677,user06,kh5o,fail,3.51,
2025-12-11T17:04:30.379240,1678,user06,sp21,fail,3.51,
2025-12-11T17:04:30.382757,1679,user06,dsbq,fail,3.52,
2025-12-11T17:04:30.386789,1680,user06,cp34o,fail,4.03,
2025-12-11T17:04:30.389982,1681,user06,rrqy,fail,3.19,
2025-12-11T17:04:30.393987,1682,user06,a1u183,fail,4.0,
2025-12-11T17:04:30.396997,1683,user06,culv,fail,3.01,
2025-12-11T17:04:30.401014,1684,user06,cn0jis,fail,4.02,
2025-12-11T17:04:30.404535,1685,user06,wxhb,fail,3.52,
2025-12-11T17:04:30.408045,1686,user06,9xqh6,fail,3.51,
2025-12-11T17:04:30.411057,1687,user06,hegoc,fail,3.01,
2025-12-11T17:04:30.415064,1688,user06,h2to,fail,3.01,
2025-12-11T17:04:30.418620,1689,user06,cbs3,fail,3.56,
2025-12-11T17:04:30.422166,1690,user06,jfcm0o,fail,2.54,
2025-12-11T17:04:30.426681,1691,user06,srfmv,fail,4.51,
2025-12-11T17:04:30.428742,1692,user06,3xlt,fail,2.06,
2025-12-11T17:04:30.431717,1693,user06,xzgc3l,fail,2.97,
2025-12-11T17:04:30.435717,1694,user06,rg0gn,fail,4.0,
2025-12-11T17:04:30.439761,1695,user06,kzc59,fail,4.04,
2025-12-11T17:04:30.442763,1696,user06,jab4d,fail,3.0,
2025-12-11T17:04:30.446764,1697,user06,lsy07,fail,4.0,
2025-12-11T17:04:30.450790,1698,user06,xaso,fail,4.03,
2025-12-11T17:04:30.456816,1699,user06,t0c3u,fail,5.04,
2025-12-11T17:04:30.462021,1700,user06,xz5xb6,fail,5.2,
2025-12-11T17:04:30.465039,1701,user06,k4i27,fail,3.02,
2025-12-11T17:04:30.468040,1702,user06,l0082t,fail,3.0,
2025-12-11T17:04:30.472808,1703,user06,vx09p,fail,4.77,
2025-12-11T17:04:30.475809,1704,user06,y5jp,fail,3.0,
2025-12-11T17:04:30.481076,1705,user06,qgi23,fail,5.27,
2025-12-11T17:04:30.484076,1706,user06,rcz9q,fail,3.0,
2025-12-11T17:04:30.486080,1707,user06,zcjzf2,fail,2.0,
2025-12-11T17:04:30.489597,1708,user06,bfzj,fail,3.52,
2025-12-11T17:04:30.493114,1709,user06,twzsh3,fail,3.52,
2025-12-11T17:04:30.496139,1710,user06,ymoa,fail,3.02,
2025-12-11T17:04:30.498656,1711,user06,dhn9,fail,2.52,
2025-12-11T17:04:30.501660,1712,user06,6ghcx7,fail,3.0,
2025-12-11T17:04:30.506730,1713,user06,dfwnm1,fail,5.07,
2025-12-11T17:04:30.511756,1714,user06,etpnk,fail,5.03,
2025-12-11T17:04:30.515792,1715,user06,8d26b,fail,4.04,
2025-12-11T17:04:30.519320,1716,user06,ep0g,fail,3.53,
2025-12-11T17:04:30.523835,1717,user06,wbmto,fail,4.51,
2025-12-11T17:04:30.525860,1718,user06,zzgy,fail,2.02,
2025-12-11T17:04:30.529061,1719,user06,8pzx,fail,3.2,
2025-12-11T17:04:30.532069,1720,user06,2cp3g5,fail,3.01,
2025-12-11T17:04:30.535077,1721,user06,tjm0n,fail,3.01,
2025-12-11T17:04:30.542179,1722,user06,6tfn2,fail,7.1,
2025-12-11T17:04:30.546706,1723,user06,8w76g,fail,4.53,
2025-12-11T17:04:30.550692,1724,user06,el8xu,fail,3.99,
2025-12-11T17:04:30.555708,1725,user06,0r52o,fail,4.01,
2025-12-11T17:04:30.559217,1726,user06,rzh4l,fail,3.51,
2025-12-11T17:04:30.562727,1727,user06,qesr,fail,3.51,
2025-12-11T17:04:30.564754,1728,user06,ccen,fail,2.03,
2025-12-11T17:04:30.567757,1729,user06,xnzs2,fail,3.0,
2025-12-11T17:04:30.574972,1730,user06,739p,fail,6.04,
2025-12-11T17:04:30.577951,1731,user06,vvsjcj,fail,2.98,
2025-12-11T17:04:30.581878,1732,user06,mm99sl,fail,3.93,
2025-12-11T17:04:30.586871,1733,user06,t4nv4,fail,4.99,
2025-12-11T17:04:30.590102,1734,user06,7qqn,fail,3.23,
2025-12-11T17:04:30.593102,1735,user06,pv5j3,fail,3.0,
2025-12-11T17:04:30.596108,1736,user06,9jdn,fail,3.01,
2025-12-11T17:04:30.598636,1737,user06,wq5r89,fail,2.53,
2025-12-11T17:04:30.603620,1738,user06,7cgw,fail,4.98,
2025-12-11T17:04:30.608581,1739,user06,xzr954,fail,3.53,
2025-12-11T17:04:30.612107,1740,user06,dq5m9o,fail,3.53,
2025-12-11T17:04:30.616134,1741,user06,r5qy3v,fail,4.03,
2025-12-11T17:04:30.621155,1742,user06,o3svns,fail,5.02,
2025-12-11T17:04:30.625698,1743,user06,j7bx,fail,4.54,
2025-12-11T17:04:30.628226,1744,user06,namd,fail,2.53,
2025-12-11T17:04:30.631740,1745,user06,9k5do,fail,3.52,
2025-12-11T17:04:30.636740,1746,user06,44ngv,fail,5.0,
2025-12-11T17:04:30.641784,1747,user06,07y7a,fail,5.04,
2025-12-11T17:04:30.644800,1748,user06,vtb8,fail,3.02,
2025-12-11T17:04:30.647783,1749,user06,02bxm,fail,2.98,
2025-12-11T17:04:30.650796,1750,user06,eer0,fail,3.01,
2025-12-11T17:04:30.655837,1751,user06,i4bz3,fail,4.04,
2025-12-11T17:04:30.660850,1752,user06,vbfil,fail,4.04,
2025-12-11T17:04:30.664856,1753,user06,hrlm,fail,4.01,
2025-12-11T17:04:30.667856,1754,user06,nb69,fail,3.0,
2025-12-11T17:04:30.672660,1755,user06,7zzz8j,fail,4.8,
2025-12-11T17:04:30.675662,1756,user06,4odmj,fail,3.0,
2025-12-11T17:04:30.682182,1757,user06,twzs,fail,6.52,
2025-12-11T17:04:30.685713,1758,user06,rboqx,fail,3.53,
2025-12-11T17:04:30.688997,1759,user06,akr4,fail,3.28,
2025-12-11T17:04:30.692021,1760,user06,ye1dgc,fail,2.02,
2025-12-11T17:04:30.695997,1761,user06,ycthd,fail,3.98,
2025-12-11T17:04:30.699124,1762,user06,51v7a,fail,3.13,
2025-12-11T17:04:30.703643,1763,user06,ben1,fail,4.52,
2025-12-11T17:04:30.707650,1764,user06,0oiiq2,fail,4.01,
2025-12-11T17:04:30.711034,1765,user06,jk87,fail,3.38,
2025-12-11T17:04:30.715031,1766,user06,afjnt,fail,4.0,
2025-12-11T17:04:30.718544,1767,user06,v0sox,fail,3.51,
2025-12-11T17:04:30.722061,1768,user06,s6ctkh,fail,3.52,
2025-12-11T17:04:30.725061,1769,user06,diri,fail,3.0,
2025-12-11T17:04:30.728641,1770,user06,w3bizv,fail,3.58,
2025-12-11T17:04:30.732157,1771,user06,pbd1,fail,3.52,
2025-12-11T17:04:30.735674,1772,user06,cd77x,fail,3.52,
2025-12-11T17:04:30.739186,1773,user06,uhit,fail,3.51,
2025-12-11T17:04:30.743701,1774,user06,1kqmuf,fail,4.51,
2025-12-11T17:04:30.747698,1775,user06,d4bt,fail,4.0,
2025-12-11T17:04:30.750714,1776,user06,o6x1,fail,3.02,
2025-12-11T17:04:30.753722,1777,user06,22cp,fail,3.01,
2025-12-11T17:04:30.756745,1778,user06,spe8,fail,3.02,
2025-12-11T17:04:30.759224,1779,user06,yne16h,fail,2.48,
2025-12-11T17:04:30.763741,1780,user06,e1ohd7,fail,4.52,
2025-12-11T17:04:30.767767,1781,user06,zi13y,fail,4.03,
2025-12-11T17:04:30.770784,1782,user06,vuf6,fail,3.02,
2025-12-11T17:04:30.774790,1783,user06,uf431,fail,4.01,
2025-12-11T17:04:30.777811,1784,user06,x2a1,fail,3.02,
2025-12-11T17:04:30.779346,1785,user06,0xrpx,fail,1.53,
2025-12-11T17:04:30.782858,1786,user06,uq1e7i,fail,3.51,
2025-12-11T17:04:30.785866,1787,user06,5dq2p,fail,3.01,
2025-12-11T17:04:30.789169,1788,user06,h499wa,fail,3.3,
2025-12-11T17:04:30.792170,1789,user06,dbljoo,fail,3.0,
2025-12-11T17:04:30.795704,1790,user06,kj9e,fail,3.53,
2025-12-11T17:04:30.799202,1791,user06,5gux6,fail,3.5,
2025-12-11T17:04:30.803746,1792,user06,f3ujm,fail,4.54,
2025-12-11T17:04:30.807772,1793,user06,4if4h,fail,4.03,
2025-12-11T17:04:30.811804,1794,user06,g0tyy,fail,4.03,
2025-12-11T17:04:30.814781,1795,user06,f57bfi,fail,2.98,
2025-12-11T17:04:30.816805,1796,user06,snbxy,fail,2.02,
2025-12-11T17:04:30.820669,1797,user06,hd1l,fail,3.86,
2025-12-11T17:04:30.823676,1798,user06,noiuc,fail,3.01,
2025-12-11T17:04:30.827675,1799,user06,hutt,fail,4.0,
2025-12-11T17:04:30.831070,1800,user06,8wq4h,fail,3.39,
2025-12-11T17:04:30.835069,1801,user06,3rm60k,fail,4.0,
2025-12-11T17:04:30.839583,1802,user06,nt3y1z,fail,3.52,
2025-12-11T17:04:30.843106,1803,user06,awtib,fail,3.52,
2025-12-11T17:04:30.846102,1804,user06,9jxi4,fail,3.0,
2025-12-11T17:04:30.848612,1805,user06,7joe,fail,2.51,
2025-12-11T17:04:30.853637,1806,user06,tjvd,fail,5.03,
2025-12-11T17:04:30.858788,1807,user06,24o7,fail,5.15,
2025-12-11T17:04:30.862793,1808,user06,odm6w,fail,4.0,
2025-12-11T17:04:30.865791,1809,user06,6nmom,fail,3.0,
2025-12-11T17:04:30.870859,1810,user06,cnv6,fail,5.07,
2025-12-11T17:04:30.874860,1811,user06,0bzpb,fail,4.0,
2025-12-11T17:04:30.877875,1812,user06,ts9m,fail,3.02,
2025-12-11T17:04:30.881776,1813,user06,uk0ax,fail,3.9,
2025-12-11T17:04:30.885776,1814,user06,hu4l,fail,4.0,
2025-12-11T17:04:30.891839,1815,user06,60uiks,fail,6.06,
2025-12-11T17:04:30.897845,1816,user06,8te21,fail,6.01,
2025-12-11T17:04:30.901903,1817,user06,izyvp,fail,4.06,
2025-12-11T17:04:30.905403,1818,user06,igpd,fail,3.5,
2025-12-11T17:04:30.909919,1819,user06,dxonug,fail,4.52,
2025-12-11T17:04:30.912924,1820,user06,wvg7ur,fail,3.01,
2025-12-11T17:04:30.917938,1821,user06,zx25,fail,5.01,
2025-12-11T17:04:30.922702,1822,user06,bzx9ya,fail,4.76,
2025-12-11T17:04:30.927700,1823,user06,z0r8e7,fail,5.0,
2025-12-11T17:04:30.930781,1824,user06,aw7h2,fail,3.08,
2025-12-11T17:04:30.933781,1825,user06,o73u,fail,3.0,
2025-12-11T17:04:30.936780,1826,user06,odpxwj,fail,3.0,
2025-12-11T17:04:30.938898,1827,user06,oym50u,fail,2.12,
2025-12-11T17:04:30.941915,1828,user06,5nfe5m,fail,3.02,
2025-12-11T17:04:30.944893,1829,user06,ebsw8w,fail,2.98,
2025-12-11T17:04:30.947893,1830,user06,orvuu3,fail,3.0,
2025-12-11T17:04:30.950930,1831,user06,c63y,fail,3.04,
2025-12-11T17:04:30.953937,1832,user06,6h4vip,fail,3.01,
2025-12-11T17:04:30.956955,1833,user06,stmv,fail,3.02,
2025-12-11T17:04:30.959487,1834,user06,16nqq,fail,2.53,
2025-12-11T17:04:30.962999,1835,user06,r29b4,fail,3.51,
2025-12-11T17:04:30.965997,1836,user06,106t,fail,3.0,
2025-12-11T17:04:30.969086,1837,user06,a4nh,fail,3.09,
2025-12-11T17:04:30.973088,1838,user06,eydxp8,fail,4.0,
2025-12-11T17:04:30.976096,1839,user06,f4u9l4,fail,3.01,
2025-12-11T17:04:30.981127,1840,user06,wvs7b,fail,5.03,
2025-12-11T17:04:30.984649,1841,user06,wgrxt,fail,3.52,
2025-12-11T17:04:30.988700,1842,user06,p9exfm,fail,4.05,
2025-12-11T17:04:30.992699,1843,user06,57fah8,fail,4.0,
2025-12-11T17:04:30.995723,1844,user06,vcic4g,fail,3.02,
2025-12-11T17:04:30.997718,1845,user06,h98c,fail,1.99,
2025-12-11T17:04:31.001791,1846,user06,uvb3u,fail,4.07,
2025-12-11T17:04:31.005325,1847,user06,qdvtg,fail,3.53,
2025-12-11T17:04:31.008837,1848,user06,3pgnmc,fail,3.51,
2025-12-11T17:04:31.012848,1849,user06,oqce3c,fail,4.01,
2025-12-11T17:04:31.016865,1850,user06,21vwux,fail,4.02,
2025-12-11T17:04:31.020116,1851,user06,nal8a,fail,3.25,
2025-12-11T17:04:31.024137,1852,user06,rwz3i,fail,4.02,
2025-12-11T17:04:31.026131,1853,user06,bippsu,fail,1.99,
2025-12-11T17:04:31.028683,1854,user06,9ztt,fail,2.55,
2025-12-11T17:04:31.032666,1855,user06,yrmib,fail,3.98,
2025-12-11T17:04:31.035668,1856,user06,w4foo,fail,3.0,
2025-12-11T17:04:31.043740,1857,user06,4ruowx,fail,8.07,
2025-12-11T17:04:31.049230,1858,user06,httrs,fail,5.49,
2025-12-11T17:04:31.053758,1859,user06,rf08a,fail,4.53,
2025-12-11T17:04:31.057758,1860,user06,adhudc,fail,4.0,
2025-12-11T17:04:31.060794,1861,user06,xeusk,fail,3.04,
2025-12-11T17:04:31.063805,1862,user06,kfm58,fail,3.01,
2025-12-11T17:04:31.066801,1863,user06,8fbwt,fail,3.0,
2025-12-11T17:04:31.071932,1864,user06,xja9c,fail,5.13,
2025-12-11T17:04:31.074914,1865,user06,0dw4,fail,2.98,
2025-12-11T17:04:31.079439,1866,user06,xre5m,fail,4.52,
2025-12-11T17:04:31.082969,1867,user06,huq1e1,fail,3.53,
2025-12-11T17:04:31.087977,1868,user06,kiggp,fail,5.01,
2025-12-11T17:04:31.091934,1869,user06,sv2g,fail,3.96,
2025-12-11T17:04:31.094929,1870,user06,w6nh,fail,3.0,
2025-12-11T17:04:31.098440,1871,user06,upxj4,fail,3.51,
2025-12-11T17:04:31.102956,1872,user06,5ej2ac,fail,4.52,
2025-12-11T17:04:31.105525,1873,user06,lfyi,fail,2.57,
2025-12-11T17:04:31.109038,1874,user06,cygb,fail,3.51,
2025-12-11T17:04:31.112048,1875,user06,qxym,fail,3.01,
2025-12-11T17:04:31.114063,1876,user06,hhqhu,fail,2.02,
2025-12-11T17:04:31.118044,1877,user06,642mxk,fail,3.98,
2025-12-11T17:04:31.120674,1878,user06,f3uw,fail,2.63,
2025-12-11T17:04:31.123682,1879,user06,o4q529,fail,3.01,
2025-12-11T17:04:31.126681,1880,user06,kuv2ys,fail,3.0,
2025-12-11T17:04:31.130102,1881,user06,7t0l,fail,3.42,
2025-12-11T17:04:31.134103,1882,user06,lwfk,fail,4.0,
2025-12-11T17:04:31.137611,1883,user06,aw6noi,fail,3.51,
2025-12-11T17:04:31.142171,1884,user06,vwqr,fail,4.56,
2025-12-11T17:04:31.146687,1885,user06,i961,fail,4.52,
2025-12-11T17:04:31.149195,1886,user06,gkwz6,fail,2.51,
2025-12-11T17:04:31.153706,1887,user06,2in7k,fail,4.51,
2025-12-11T17:04:31.156712,1888,user06,ql99d,fail,3.01,
2025-12-11T17:04:31.160770,1889,user06,p127,fail,4.06,
2025-12-11T17:04:31.163775,1890,user06,o7t1,fail,3.01,
2025-12-11T17:04:31.167777,1891,user06,qrko2,fail,4.0,
2025-12-11T17:04:31.171955,1892,user06,3iu5,fail,4.18,
2025-12-11T17:04:31.175930,1893,user06,q8hshn,fail,3.98,
2025-12-11T17:04:31.179441,1894,user06,grvmoa,fail,3.51,
2025-12-11T17:04:31.182955,1895,user06,h7ue,fail,3.51,
2025-12-11T17:04:31.185963,1896,user06,wipqz,fail,3.01,
2025-12-11T17:04:31.189086,1897,user06,tbud,fail,3.12,
2025-12-11T17:04:31.193084,1898,user06,vn726,fail,4.0,
2025-12-11T17:04:31.196089,1899,user06,coi86,fail,3.0,
2025-12-11T17:04:31.199603,1900,user06,krux2,fail,3.51,
2025-12-11T17:04:31.204118,1901,user06,gwdy,fail,4.51,
2025-12-11T17:04:31.209033,1902,user06,inmpmr,fail,4.92,
2025-12-11T17:04:31.213040,1903,user06,uqsv,fail,4.01,
2025-12-11T17:04:31.215059,1904,user06,atgy2,fail,2.02,
2025-12-11T17:04:31.218616,1905,user06,xf1v,fail,3.56,
2025-12-11T17:04:31.222129,1906,user06,kjt1j7,fail,3.51,
2025-12-11T17:04:31.226645,1907,user06,9icang,fail,4.52,
2025-12-11T17:04:31.230060,1908,user06,p1k3s,fail,3.42,
2025-12-11T17:04:31.233060,1909,user06,fj9yq0,fail,3.0,
2025-12-11T17:04:31.236063,1910,user06,8q87,fail,3.0,
2025-12-11T17:04:31.239574,1911,user06,ux86h,fail,3.51,
2025-12-11T17:04:31.242115,1912,user06,2sbvdv,fail,2.54,
2025-12-11T17:04:31.245088,1913,user06,r5ja,fail,2.97,
2025-12-11T17:04:31.247616,1914,user06,u16ow,fail,2.53,
2025-12-11T17:04:31.251152,1915,user06,hua92,fail,3.54,
2025-12-11T17:04:31.253665,1916,user06,c1pu6v,fail,2.51,
2025-12-11T17:04:31.256685,1917,user06,6p1y7,fail,3.02,
2025-12-11T17:04:31.260839,1918,user06,7cvh,fail,4.15,
2025-12-11T17:04:31.264868,1919,user06,d08n0,fail,4.03,
2025-12-11T17:04:31.269364,1920,user06,do4na,fail,4.5,
2025-12-11T17:04:31.273884,1921,user06,jll7n,fail,4.52,
2025-12-11T17:04:31.276900,1922,user06,sr0sr,fail,3.02,
2025-12-11T17:04:31.279390,1923,user06,0ln4m,fail,2.49,
2025-12-11T17:04:31.281929,1924,user06,cupz,fail,2.54,
2025-12-11T17:04:31.284911,1925,user06,njfzh,fail,2.98,
2025-12-11T17:04:31.289120,1926,user06,k1trht,fail,4.21,
2025-12-11T17:04:31.292147,1927,user06,p5qhax,fail,3.03,
2025-12-11T17:04:31.296663,1928,user06,n2juv,fail,4.52,
2025-12-11T17:04:31.299211,1929,user06,5yczo3,fail,2.55,
2025-12-11T17:04:31.304877,1930,user06,dbja,fail,5.67,
2025-12-11T17:04:31.307890,1931,user06,93zz,fail,3.01,
2025-12-11T17:04:31.310774,1932,user06,wq6ep7,fail,2.88,
2025-12-11T17:04:31.313800,1933,user06,f9xv,fail,2.0,
2025-12-11T17:04:31.316782,1934,user06,4nfh,fail,2.98,
2025-12-11T17:04:31.320847,1935,user06,gq42,fail,4.06,
2025-12-11T17:04:31.323845,1936,user06,438hzc,fail,3.0,
2025-12-11T17:04:31.327845,1937,user06,8l2n,fail,4.0,
2025-12-11T17:04:31.331875,1938,user06,wv9xuo,fail,4.03,
2025-12-11T17:04:31.336889,1939,user06,l86r3,fail,5.01,
2025-12-11T17:04:31.339217,1940,user06,kcq4kg,fail,2.33,
2025-12-11T17:04:31.343738,1941,user06,tcobt,fail,4.52,
2025-12-11T17:04:31.346759,1942,user06,96xw,fail,3.02,
2025-12-11T17:04:31.348845,1943,user06,m9s0,fail,2.09,
2025-12-11T17:04:31.352849,1944,user06,dglrh,fail,4.0,
2025-12-11T17:04:31.359292,1945,user06,duavy,fail,6.44,
2025-12-11T17:04:31.362817,1946,user06,ug488,fail,3.52,
2025-12-11T17:04:31.367810,1947,user06,z0w9s,fail,4.99,
2025-12-11T17:04:31.376388,1948,user06,ztd2,fail,8.58,
2025-12-11T17:04:31.379903,1949,user06,9j2pt6,fail,3.52,
2025-12-11T17:04:31.382901,1950,user06,eb4nsy,fail,3.0,
2025-12-11T17:04:31.386413,1951,user06,l2qa2g,fail,3.51,
2025-12-11T17:04:31.394949,1952,user06,ve6y,fail,8.54,
2025-12-11T17:04:31.399110,1953,user06,r41d,fail,4.16,
2025-12-11T17:04:31.402110,1954,user06,wv8o3,fail,3.0,
2025-12-11T17:04:31.406120,1955,user06,mphj8,fail,4.01,
2025-12-11T17:04:31.408635,1956,user06,j9oygu,fail,2.51,
2025-12-11T17:04:31.411645,1957,user06,8j78,fail,3.01,
2025-12-11T17:04:31.414638,1958,user06,mqq8g,fail,2.99,
2025-12-11T17:04:31.417640,1959,user06,aovrjf,fail,3.0,
2025-12-11T17:04:31.422133,1960,user06,vt29tn,fail,3.47,
2025-12-11T17:04:31.425646,1961,user06,d7xr,fail,3.51,
2025-12-11T17:04:31.428675,1962,user06,87rsw,fail,3.03,
2025-12-11T17:04:31.432678,1963,user06,9nlw7,fail,4.0,
2025-12-11T17:04:31.437676,1964,user06,skq6y,fail,5.0,
2025-12-11T17:04:31.440742,1965,user06,2c6e,fail,3.07,
2025-12-11T17:04:31.444765,1966,user06,4cl9,fail,4.02,
2025-12-11T17:04:31.447742,1967,user06,13nc,fail,2.98,
2025-12-11T17:04:31.450879,1968,user06,yofq9,fail,3.14,
2025-12-11T17:04:31.457878,1969,user06,whak,fail,7.0,
2025-12-11T17:04:31.462919,1970,user06,9d9k6,fail,5.04,
2025-12-11T17:04:31.465936,1971,user06,rbiw,fail,3.02,
2025-12-11T17:04:31.470938,1972,user06,qp2lg,fail,4.02,
2025-12-11T17:04:31.474944,1973,user06,4u25z3,fail,4.01,
2025-12-11T17:04:31.476962,1974,user06,n6zc1m,fail,2.02,
2025-12-11T17:04:31.480763,1975,user06,8d38ap,fail,3.8,
2025-12-11T17:04:31.483771,1976,user06,mmb8wy,fail,3.01,
2025-12-11T17:04:31.489846,1977,user06,jhg9,fail,6.08,
2025-12-11T17:04:31.494852,1978,user06,6mcf,fail,5.01,
2025-12-11T17:04:31.499326,1979,user06,ay2oxe,fail,4.47,
2025-12-11T17:04:31.503845,1980,user06,1st44,fail,4.52,
2025-12-11T17:04:31.506841,1981,user06,7r18m,fail,3.0,
2025-12-11T17:04:31.509954,1982,user06,8znsm,fail,3.11,
2025-12-11T17:04:31.512957,1983,user06,pyi9zk,fail,3.0,
2025-12-11T17:04:31.515954,1984,user06,4beey5,fail,3.0,
2025-12-11T17:04:31.520993,1985,user06,lw8x4c,fail,5.04,
2025-12-11T17:04:31.526991,1986,user06,h15yce,fail,6.0,
2025-12-11T17:04:31.531029,1987,user06,07s2,fail,4.04,
2025-12-11T17:04:31.534060,1988,user06,oc54,fail,3.03,
2025-12-11T17:04:31.537039,1989,user06,9onde6,fail,2.98,
2025-12-11T17:04:31.539470,1990,user06,6u7isc,fail,2.43,
2025-12-11T17:04:31.542982,1991,user06,nutw,fail,3.51,
2025-12-11T17:04:31.545986,1992,user06,4nc88r,fail,3.0,
2025-12-11T17:04:31.550121,1993,user06,tx7u,fail,4.13,
2025-12-11T17:04:31.555143,1994,user06,6rdp,fail,5.02,
2025-12-11T17:04:31.560694,1995,user06,egwqm,fail,5.55,
2025-12-11T17:04:31.564702,1996,user06,i6gvy,fail,3.01,
2025-12-11T17:04:31.570762,1997,user06,t782,fail,6.06,
2025-12-11T17:04:31.573783,1998,user06,gpkj,fail,3.02,
2025-12-11T17:04:31.576760,1999,user06,j0gf99,fail,2.98,
2025-12-11T17:04:31.579287,2000,user06,vbfd,fail,2.53,
